=== Log Start ===
2024/10/20 05:36:30: [Log] _signalPool: SignalPool (SignalPool)
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
2024/10/20 05:36:32: [Log] <color=yellow>Current State: SceneSetupSstate</color>
